iSession,stiID,body_ori,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,category,ambigous1,ambigous2
3,10,-1,0.45610455027372115,0.3427144868548523,0.34086961789552694,0.6869341391409962,0.5,0.5,0.5,0.5,3,0,0
3,11,1,0.15579311532616702,0.21640507476450738,0.7853877026912273,0.6406062773462925,0.5,0.5,0.5,0.5,3,0,0
3,12,-1,0.41100633179048474,0.025216103745637954,0.05986862941776446,0.8787997483773964,0.5,0.5,0.5,0.5,3,0,0
3,13,1,0.06014183803612741,0.08198933713367462,0.3430161468260496,0.7140727428983271,0.5,0.5,0.5,0.5,3,0,0
3,14,-1,0.19263464532006158,0.17594254916955265,0.9181010355316033,1.004082027830307,0.5,0.5,0.5,0.5,3,0,0
3,15,-1,0.4020947202017887,0.32360323302014476,0.6029144815965135,0.990924687144185,0.5,0.5,0.5,0.5,3,0,0
3,16,1,0.1762365065237903,0.38741290585430366,0.7683864152298734,0.8424353213107403,0.5,0.5,0.5,0.5,3,0,0
3,17,1,0.2585726915932222,0.5746258465817085,0.4541677919111356,0.1724367531319565,0.5,0.5,0.5,0.5,1,0,1
3,18,1,0.06789577008829314,0.9273797526900738,0.08760173089579408,0.3140402233305133,0.5,0.5,0.5,0.5,1,0,0
3,19,1,0.44845775534570087,0.54808777592182,0.30064344094257334,0.30979860800800685,0.5,0.5,0.5,0.5,1,0,0
3,20,-1,0.46996263708011454,0.9219819705239808,0.6307370568784018,0.1922255268107674,0.5,0.5,0.5,0.5,1,0,1
3,21,1,0.13835865588587684,0.6651848532410718,0.21465623842815662,0.4135010072479639,0.5,0.5,0.5,0.5,1,0,0
3,22,-1,0.06860185612913339,0.8996841261954707,0.9428266792515959,0.29596858738610077,0.5,0.5,0.5,0.5,1,0,0
3,23,-1,0.1340169490250578,0.7360026588688567,0.34649797988321923,0.12456553617168693,0.5,0.5,0.5,0.5,1,0,0
3,24,1,0.3227887150167348,0.9037960985275172,0.17529974593799214,0.08499655449335344,0.5,0.5,0.5,0.5,1,0,0
3,25,-1,0.2946750573333923,0.8963321613645417,0.9253306185687805,0.511545804282052,0.5,0.5,0.5,0.5,4,1,1
3,26,1,0.4303740772021519,0.8436759655107948,0.3695740078093658,0.9086783101843529,0.5,0.5,0.5,0.5,4,0,0
3,27,1,0.34325774193451397,1.002613323823999,0.41546849733141344,0.9381088283700099,0.5,0.5,0.5,0.5,4,0,0
3,28,-1,0.13609120643184663,0.553801773545905,0.49507492980719287,0.718676444912493,0.5,0.5,0.5,0.5,4,0,1
3,29,-1,0.2692885519286057,0.7778467115488262,0.8842461712473272,0.8744061445362744,0.5,0.5,0.5,0.5,4,0,0
3,30,-1,0.35702232572295534,0.6545138074374105,0.976960267419558,1.0057776379347496,0.5,0.5,0.5,0.5,4,0,0
3,31,1,0.32654558539233264,0.706477714086713,0.7310065074530215,0.9439449155653821,0.5,0.5,0.5,0.5,4,0,0
3,32,1,0.2286478537536672,0.971580350365378,0.19675995843656213,0.760819515003607,0.5,0.5,0.5,0.5,4,0,0
3,33,-1,0.6242509948364213,0.337042581613923,0.4653190963096819,0.14593859658115954,0.5,0.5,0.5,0.5,2,0,0
3,34,-1,0.937105719162405,0.4747328308139452,0.3093153073601952,0.12414598948548072,0.5,0.5,0.5,0.5,2,0,1
3,35,-1,0.9039061393067693,0.4814143278182389,0.21111142193913252,0.007138407753041057,0.5,0.5,0.5,0.5,2,0,1
3,36,1,0.9963218895927575,0.34633174250612137,0.6404924437386095,0.4850073091782906,0.5,0.5,0.5,0.5,2,1,1
3,37,-1,0.5431362461859228,0.2785287122313668,0.8236491801073704,0.09559884442740053,0.5,0.5,0.5,0.5,2,0,1
3,38,-1,0.8950694335527966,0.100543922829924,0.9485835972793187,0.5033910738732981,0.5,0.5,0.5,0.5,2,1,1
3,39,-1,1.0069919807691916,0.036426484416956506,0.47168168659016446,0.2351728085496269,0.5,0.5,0.5,0.5,2,0,0
3,40,1,0.7685376952274424,0.17084803289686468,0.8822993570048814,0.07957800777490895,0.5,0.5,0.5,0.5,2,0,0
3,41,-1,0.8570847723913182,0.29191753933097564,0.35348335609075765,0.9834537592929142,0.5,0.5,0.5,0.5,3,0,0
3,42,1,0.9405544990586392,0.45131754802355967,0.3896409152104396,0.9205844792843738,0.5,0.5,0.5,0.5,3,0,0
3,43,-1,0.8183676413924335,0.10839632551628792,0.6592576692005028,0.7412779600824647,0.5,0.5,0.5,0.5,3,0,0
3,44,-1,0.9841804790670158,0.3661607585770513,0.9724585336529679,0.9295033957833473,0.5,0.5,0.5,0.5,3,0,0
3,45,-1,0.8216771186463738,0.12205261919641824,0.0824168901172361,0.6085754449074647,0.5,0.5,0.5,0.5,3,0,0
3,46,1,0.9778196378700111,0.24862114778980138,0.5522277203364832,0.8079632889273034,0.5,0.5,0.5,0.5,3,0,0
3,47,1,0.6422802408898556,0.49996584388543264,0.9222050516070975,0.994239553307134,0.5,0.5,0.5,0.5,3,0,1
3,48,-1,0.8976080700213881,0.05298054194914383,0.7966831125059883,0.623331479022981,0.5,0.5,0.5,0.5,3,0,0
3,49,-1,0.9279709166319462,0.8599963826318776,0.24370729001678282,0.20690773810239627,0.5,0.5,0.5,0.5,2,0,0
3,50,-1,0.9898261877238297,0.880466441072534,0.8007587026963642,0.01866521020644692,0.5,0.5,0.5,0.5,2,0,0
3,51,-1,0.9131411323547005,0.8193407130758111,0.7498993793086857,0.030449831962241047,0.5,0.5,0.5,0.5,2,0,0
3,52,1,0.9252687985392191,0.5108913308753087,0.5503936456900314,0.30512945845103473,0.5,0.5,0.5,0.5,2,0,1
3,53,-1,0.8060572356261259,0.7024988908178249,0.9714917136376029,0.34669399000684575,0.5,0.5,0.5,0.5,2,0,0
3,54,1,0.9731231550801841,0.539842478584859,0.8802159098127073,0.15683707754207193,0.5,0.5,0.5,0.5,2,0,1
3,55,1,0.9096994255345188,0.6039523680880987,0.10200587978794275,0.12703297704495936,0.5,0.5,0.5,0.5,2,0,0
3,56,1,0.9025977272460181,0.7172027235114318,0.3118582502581223,0.48877740674017134,0.5,0.5,0.5,0.5,2,1,1
3,57,1,0.6834390840119553,0.9218849287434903,0.9841942997069292,0.6047179918588237,0.5,0.5,0.5,0.5,4,0,0
3,58,-1,0.6853523616939438,0.8623300396953366,0.9694180487448767,0.96020357284892,0.5,0.5,0.5,0.5,4,0,0
3,59,1,0.5791033805270063,0.9577775541948021,0.9906669665534028,0.5414055735556984,0.5,0.5,0.5,0.5,4,1,1
3,60,1,0.9966437960336446,0.7493649647342081,0.34864404605353855,0.7516857937146495,0.5,0.5,0.5,0.5,4,0,0
3,61,-1,0.8401593365308301,0.7163697298366718,0.23281032535575436,0.8411539185337624,0.5,0.5,0.5,0.5,4,0,0
3,62,-1,0.6212451286019226,0.778596274118177,0.5313222317347117,0.9335817274222603,0.5,0.5,0.5,0.5,4,0,0
3,63,-1,0.6259069328565388,0.6724097654490931,0.17232255346686837,0.7009289563473473,0.5,0.5,0.5,0.5,4,0,0
3,64,1,0.8844061915117882,0.9241901742462664,0.8794733159087886,1.002815006193971,0.5,0.5,0.5,0.5,4,0,0
3,65,-1,0.25145791014851093,0.22292278429472898,0.5041188817929185,0.07983615001239747,0.5,0.5,0.5,0.5,1,0,0
3,66,-1,0.5067703304220376,0.39467971523295464,0.6382314977637541,0.05839150073544209,0.5,0.5,0.5,0.5,1,0,1
3,67,-1,0.04820976548559188,0.4841825217350062,0.9759934623980705,0.26901150849674993,0.5,0.5,0.5,0.5,1,0,1
3,68,1,0.06574184141217339,0.09926234591303498,0.6413891419929802,0.27257018887442824,0.5,0.5,0.5,0.5,1,0,0
3,69,-1,0.34560234152101627,0.4586730996802404,0.0696243894584263,0.008699037347920657,0.5,0.5,0.5,0.5,1,0,1
3,70,-1,0.4734403716357772,0.4393749723466709,0.046271294993512416,0.5316071519071893,0.5,0.5,0.5,0.5,1,1,1
3,71,-1,0.37016520030661715,0.22784285301965257,0.01980853593309094,0.16597547004720375,0.5,0.5,0.5,0.5,1,0,0
3,72,-1,0.2794768037065193,0.12691226927719718,0.3975236461081529,0.5682677837970598,0.5,0.5,0.5,0.5,3,1,1
3,73,1,0.376570687979199,0.047643716162727175,0.13333424112824974,0.7907126726327389,0.5,0.5,0.5,0.5,3,0,0
3,74,1,0.034790231130587226,0.07781229097395967,0.2703528454742962,0.9876977638225657,0.5,0.5,0.5,0.5,3,0,0
3,75,1,0.3662177788607241,0.3102601562499194,0.02703668177236558,0.7448122286583514,0.5,0.5,0.5,0.5,3,0,0
3,76,-1,0.5066516674833502,0.02174056884801886,0.20706560788890765,0.9125538896366201,0.5,0.5,0.5,0.5,3,0,1
3,77,-1,0.12685104450771542,0.2014402221780392,0.461028350698361,0.6778548462136401,0.5,0.5,0.5,0.5,3,0,0
3,78,1,0.30519501622155415,0.30713954185305725,0.151844988272837,0.977138094670099,0.5,0.5,0.5,0.5,3,0,0
3,79,-1,0.49791286808896995,0.3441356603662697,0.13203126994375533,0.9473727236136051,0.5,0.5,0.5,0.5,3,0,1
3,80,-1,0.20711055968273673,0.2051808032088137,0.46885324815753016,0.5728495506079168,0.5,0.5,0.5,0.5,3,1,1
3,81,-1,0.5348828872164013,0.3693682691325478,0.30887288629351,0.8037017422126806,0.5,0.5,0.5,0.5,3,0,1
3,82,-1,0.019973744892753782,0.3403218272424028,0.10322918282202774,0.9512755508573674,0.5,0.5,0.5,0.5,3,0,0
3,83,1,0.4375339937696424,0.5485318323715367,0.755216458041827,0.16558247655723915,0.5,0.5,0.5,0.5,1,0,1
3,84,1,0.16556907879405414,0.9462580700662558,0.8233771027409185,0.3145596847818447,0.5,0.5,0.5,0.5,1,0,0
3,85,1,0.32137881898102744,0.9070994224316928,0.8962321555079973,0.1369935675292103,0.5,0.5,0.5,0.5,1,0,0
3,86,1,0.36914699334986545,0.630352334171057,0.5440365777921309,0.11801678743100735,0.5,0.5,0.5,0.5,1,0,0
3,87,-1,0.25731712296322906,0.8214164628763783,0.7039899201416313,0.22403210090470219,0.5,0.5,0.5,0.5,1,0,0
3,88,-1,0.2860439401047943,0.5654738883687286,0.7004893651761924,0.5470553807785983,0.5,0.5,0.5,0.5,1,1,1
3,89,-1,0.12666477624207395,0.8921235125099088,0.9529224309522636,0.44314021501900924,0.5,0.5,0.5,0.5,1,0,0
3,90,-1,0.21417383374713558,0.6083360790013508,0.2646118531023115,0.6855904967633447,0.5,0.5,0.5,0.5,4,0,0
3,91,-1,0.3750693204785069,0.5706729914667258,0.5942670784856813,0.8479758569085626,0.5,0.5,0.5,0.5,4,0,0
3,92,-1,0.40988310267002165,0.6715370215833555,0.4303020082346461,0.7341702839615928,0.5,0.5,0.5,0.5,4,0,0
3,93,1,0.44725872880428924,0.8361945436400744,0.2423765866072268,0.9393876034100734,0.5,0.5,0.5,0.5,4,0,0
3,94,-1,0.5001222988080345,0.8175775362397979,0.5424688222585352,0.7301378105892988,0.5,0.5,0.5,0.5,4,0,1
3,95,1,0.41683297915266004,0.8925423524199485,0.9153037382674564,0.8534156897478915,0.5,0.5,0.5,0.5,4,0,0
3,96,-1,1.0028615602190514,0.41467276428443733,0.051014252951282035,0.15643135730883534,0.5,0.5,0.5,0.5,2,0,0
3,97,1,1.0023461627107721,0.22133784312596533,0.7113945693779166,0.18583121210697615,0.5,0.5,0.5,0.5,2,0,0
3,98,1,0.6684353971128412,0.2908980302214678,0.4637980832293648,0.44688241059620376,0.5,0.5,0.5,0.5,2,0,0
3,99,1,0.7668507513286928,0.24339411480006376,0.34668189128579663,0.029541951255790774,0.5,0.5,0.5,0.5,2,0,0
3,100,-1,0.9607334115037987,0.06043737615992631,0.24351655741983974,0.1895574772705204,0.5,0.5,0.5,0.5,2,0,0
3,101,-1,0.6214031118424336,0.26542679283100434,0.23251820030215342,0.4634680524329668,0.5,0.5,0.5,0.5,2,0,0
3,102,1,0.930156201603479,0.45387671335696117,0.3048891433624964,0.2288562520637331,0.5,0.5,0.5,0.5,2,0,1
3,103,-1,0.8080785372030656,0.4516889261006164,0.3691454437045238,0.8118014092400241,0.5,0.5,0.5,0.5,3,0,1
3,104,-1,1.0021958821397579,0.40092410634292663,0.8903296354859124,0.7175655332734175,0.5,0.5,0.5,0.5,3,0,0
3,105,1,0.9975818638238011,0.21344517522417156,0.41883110963787995,0.8196536435190953,0.5,0.5,0.5,0.5,3,0,0
3,106,-1,0.9590223826871854,0.38421367313550525,0.2699483834026273,0.5661407058711256,0.5,0.5,0.5,0.5,3,1,1
3,107,1,0.5307664514056463,0.4047314295933392,0.8414993200469566,0.7981594271304304,0.5,0.5,0.5,0.5,3,0,1
3,108,1,0.8464643659363169,0.33694763318193,0.8309120401587402,0.7346926927022955,0.5,0.5,0.5,0.5,3,0,0
3,109,1,0.9720687387923133,0.18776007048124385,0.6141705740649414,0.8274970302505682,0.5,0.5,0.5,0.5,3,0,0
3,110,1,0.628595232374375,0.48644018443898246,0.18439265681950398,0.8510950332673574,0.5,0.5,0.5,0.5,3,0,1
3,111,1,0.715413211730142,0.3225954207797365,0.8954915912942814,0.9678483234932789,0.5,0.5,0.5,0.5,3,0,0
3,112,-1,0.7417921102859197,0.10910505433165847,0.8359125177807868,0.831618598190822,0.5,0.5,0.5,0.5,3,0,0
3,113,1,0.9109242249887406,0.12064668791407945,0.1135719796611587,0.6096884833187308,0.5,0.5,0.5,0.5,3,0,0
3,114,1,0.7155850489713991,0.4402598456633633,0.11585272134845417,0.8082832724824619,0.5,0.5,0.5,0.5,3,0,0
3,115,-1,0.6144785686285736,0.7756278604958828,0.7764597551045876,0.12995372778439782,0.5,0.5,0.5,0.5,2,0,1
3,116,-1,0.9005475841304869,0.8988215600767681,0.9723055998236062,0.11530625744422097,0.5,0.5,0.5,0.5,2,0,0
3,117,-1,0.5963880667680109,0.8401880996196209,0.25649979564531716,0.39860005787707775,0.5,0.5,0.5,0.5,2,0,1
3,118,1,0.8465179023833836,0.5729651494496854,0.9606136083056481,0.17638523322935584,0.5,0.5,0.5,0.5,2,0,0
3,119,1,0.8795512795386456,0.5695141598259484,0.052827312610402445,0.04767840756565245,0.5,0.5,0.5,0.5,2,0,0
3,120,1,0.6235929403119612,0.598554073473485,0.038711692850138174,0.4330562739920977,0.5,0.5,0.5,0.5,2,0,0
3,121,-1,0.7164113028961007,0.9101476784172132,0.43099055029091293,0.5190311847648379,0.5,0.5,0.5,0.5,2,1,1
3,122,-1,0.7639528765920466,0.7648064401503851,0.31732611711337627,0.9901393471976071,0.5,0.5,0.5,0.5,4,0,0
3,123,1,0.9088096995148995,0.8314549824098163,0.48331462037044265,0.7162133921123957,0.5,0.5,0.5,0.5,4,0,0
3,124,-1,0.9941446186645116,0.5145300028209023,0.9758098507869094,0.6278016225210828,0.5,0.5,0.5,0.5,4,0,1
3,125,-1,0.7230975303388064,0.9115790692723217,0.5571409113941591,0.7183109742320372,0.5,0.5,0.5,0.5,4,0,0
3,126,1,0.5844311272456397,0.8490164699855848,0.7701827584226628,0.8599248039621952,0.5,0.5,0.5,0.5,4,0,0
3,127,1,0.6589694775947581,0.6548606852260778,0.4950097338103865,0.5814881413248916,0.5,0.5,0.5,0.5,4,1,1
3,128,1,0.8011583040293764,0.5631930847214617,0.5720409425225351,0.9427517027405573,0.5,0.5,0.5,0.5,4,0,0
